Cesar

7.191650142937887;43.33502131708073;-792.9439289757765;20200114;4489.63551;16:14:50.2229609
7.191599136354038;43.33505988341614;-789.1750778273292;20200114;4490.38757;16:14:50.9750182
7.191549498881989;43.33509995633539;-785.4659822950312;20200114;4495.20973;16:14:55.7971822
7.191501177645965;43.3351394737267;-781.5586059267082;20200114;4497.45022;16:14:58.0376718
7.191451398913046;43.33517838881987;-777.7379971192548;20200114;4498.27568;16:14:58.863127
7.1913971789751585;43.33521523043478;-774.0963050496895;20200114;4498.93738;16:14:59.5248281
7.191340627180127;43.33525060726707;-770.5168306465839;20200114;4499.74517;16:15:0.33262
7.191282371621121;43.33528563099378;-767.0824615037268;20200114;4505.01322;16:15:5.60066927
7.191226900509319;43.33532346695651;-763.7467202571429;20200114;4505.49573;16:15:6.08318229
7.191172689385095;43.33536038540371;-760.1523629906834;20200114;4505.95282;16:15:6.54027343
7.191119691596276;43.335398104720475;-756.5071436639753;20200114;4506.38012;16:15:6.96757291
7.1910670332670845;43.33543682906831;-752.9434534416151;20200114;4506.79566;16:15:7.38311197
7.19101591350311;43.33547867136644;-749.641864614907;20200114;4507.20448;16:15:7.79193229
7.1909600186087;43.33551544751551;-746.1416929968947;20200114;4507.60828;16:15:8.19573177
7.1909061462546635;43.33555321788818;-742.5599075024849;20200114;4507.99881;16:15:8.58625781
7.190852609708078;43.33559086863353;-738.9564846385097;20200114;4508.38783;16:15:8.97528385
7.190797127142861;43.33562893770185;-735.6067586795034;20200114;4508.78934;16:15:9.37679427
7.190736064577643;43.33566473478259;-732.5405896540375;20200114;4509.76958;16:15:10.3570260
7.190675360310562;43.33570073198756;-729.4584705236027;20200114;4512.38512;16:15:12.9725677
7.190617828167704;43.335737573726696;-726.1443166944101;20200114;4516.9639;16:15:17.5513515
7.190561651018637;43.335774690931665;-722.7049452291926;20200114;4517.51106;16:15:18.0985130
7.1905031271863376;43.33581241155277;-719.6294251049691;20200114;4519.71221;16:15:20.2996640
7.190443692757766;43.335850875900604;-716.7717876645963;20200114;4519.99909;16:15:20.5865442
7.190383974826088;43.33589002285712;-714.0217446192547;20200114;4520.28785;16:15:20.8753020
7.19032393619876;43.335924976335384;-710.7160480658387;20200114;4520.57441;16:15:21.1618619
7.190265565751554;43.33596185024843;-707.4880554459629;20200114;4521.16627;16:15:21.7537161
7.190199276397518;43.33599854521738;-705.5648011024846;20200114;4521.45855;16:15:22.04
7.190137717975157;43.33603678751552;-703.2491366850933;20200114;4521.75049;16:15:22.3379427
7.1900787759254685;43.33607656304347;-700.8207082981369;20200114;4522.03966;16:15:22.6271093
7.190018529701866;43.33611521285713;-698.393623362112;20200114;4522.34422;16:15:22.9316744
7.189956837521743;43.33615346229813;-696.0853641782612;20200114;4522.62825;16:15:23.2156953
7.189893151447208;43.33619141093166;-694.0065906987581;20200114;4522.91981;16:15:23.5072578
7.189828397863355;43.336232727080734;-692.436540650932;20200114;4523.21553;16:15:23.8029843
7.189764374906832;43.33627303751552;-690.6040681422363;20200114;4523.76922;16:15:24.3566692
7.1897009609006215;43.33631228732918;-688.4908230000003;20200114;4524.03626;16:15:24.6237057
7.189640292913045;43.33635158267079;-686.0354141478264;20200114;4524.81933;16:15:25.4067812
7.189577909049691;43.33639166503104;-683.9350654180126;20200114;4525.09669;16:15:25.6841354
7.189513370211182;43.33643425614905;-681.9076038167703;20200114;4525.64694;16:15:26.2343932
7.189449435695653;43.33647596341613;-679.6243687080747;20200114;4526.18757;16:15:26.7750234
7.18938445146584;43.336516165403715;-677.5625320801244;20200114;4526.70843;16:15:27.29587
7.1893207148447225;43.33655658614906;-675.3977878173915;20200114;4526.96658;16:15:27.5540312
7.189256154602486;43.33659599360248;-673.1414791546586;20200114;4527.2201;16:15:27.8075494
7.189188964664596;43.33663422770186;-671.0671930018634;20200114;4527.47202;16:15:28.0594739
7.189124785403728;43.33667192720496;-668.5431310987577;20200114;4528.50354;16:15:29.0909947
7.189054611478263;43.33671384863353;-665.6009804012423;20200114;4528.75547;16:15:29.3429166
7.188978975981368;43.33675352031055;-663.0445842465839;20200114;4528.98471;16:15:29.5721640
7.188905984863355;43.33679609670806;-660.5503393142858;20200114;4534.77763;16:15:35.3650807
7.188829177745342;43.33683458080744;-658.0170274273293;20200114;4535.10766;16:15:35.6951067
7.188752734006213;43.336874511428555;-655.6289898503107;20200114;4535.50469;16:15:36.0921354
7.188692467645962;43.336908048633525;-653.9417599186337;20200114;4535.90137;16:15:36.4888229
7.188630692167702;43.33693803999999;-651.9625669490684;20200114;4536.69859;16:15:37.2860364
7.188567978285715;43.336968881366445;-650.2682360795033;20200114;4537.14458;16:15:37.7320338
7.1885049720372685;43.336998787329186;-648.480243120497;20200114;4544.89568;16:15:45.4831328
7.188441994472049;43.337027992857145;-646.5640668478262;20200114;4545.24749;16:15:45.834940
7.188379940074533;43.33705815099379;-644.6483805105592;20200114;4546.34336;16:15:46.930809
7.188317619782609;43.337088172857136;-642.7503322652175;20200114;4546.72488;16:15:47.3123307
7.188254558559005;43.33711832118012;-640.9277900490686;20200114;4547.46921;16:15:48.0566562
7.188193248304347;43.33714940869565;-639.0139739105592;20200114;4547.86529;16:15:48.4527421
7.188132067099378;43.337180750248436;-637.1097696055903;20200114;4548.27198;16:15:48.8594270
7.1880712095527945;43.33721356049689;-635.3447200552797;20200114;4548.64738;16:15:49.2348333
7.188009567453417;43.3372465710559;-633.7013370745343;20200114;4550.09753;16:15:50.6849817
7.187947373155279;43.337278598260866;-632.0146339900621;20200114;4550.42529;16:15:51.0127447
7.187884048807454;43.33731196732919;-630.0153270453418;20200114;4550.75053;16:15:51.3379817
7.187827476944099;43.33734198459627;-628.2283262031056;20200114;4551.36128;16:15:51.9487343
7.187771463068322;43.33737347509317;-626.5002455391304;20200114;4551.6609;16:15:52.2483463
7.1877151081676995;43.33740655478261;-624.9240425968943;20200114;4552.29142;16:15:52.8788671
7.187659908329189;43.337440090496905;-623.3078285304346;20200114;4554.56379;16:15:55.1512447
7.18760276902484;43.33747269565219;-621.793904980124;20200114;4555.06263;16:15:55.6500833
7.187544800254655;43.33750566223603;-620.4406789310556;20200114;4558.03924;16:15:58.6266927
7.187487190850928;43.33753831055901;-619.003210238509;20200114;4558.40754;16:15:58.9949895
7.187429506596271;43.33757033173914;-617.462003106832;20200114;4560.60035;16:16:1.18779687
7.187372738869563;43.33760355919256;-615.9213401285712;20200114;4560.98612;16:16:1.57356510
7.187314488347824;43.3376369326087;-614.5156000813663;20200114;4561.37046;16:16:1.9579062
7.187255819391304;43.33766917;-613.0206996527949;20200114;4562.68342;16:16:3.27087
7.187193495335403;43.33770384142858;-611.9164577434782;20200114;4566.876;16:16:7.46345312
7.187150557360247;43.33772848217392;-611.2977059304347;20200114;4575.23727;16:16:15.8247187
7.187122216788819;43.337745353478276;-611.1773559062111;20200114;4575.65164;16:16:16.2390885
7.187096478260868;43.337761347888204;-611.2711414366458;20200114;4576.06789;16:16:16.6553437
7.187068674037267;43.33777646956522;-611.4848237422359;20200114;4576.51208;16:16:17.0995312
7.187038886583851;43.33779042037267;-611.6627374881986;20200114;4582.28575;16:16:22.8732005
7.187008093118012;43.33780401975156;-611.956084606211;20200114;4584.92788;16:16:25.5153281
7.1869759355031055;43.33781681720497;-612.3251455472048;20200114;4585.24835;16:16:25.8358046
7.186943663782605;43.33782952720497;-612.6988318322979;20200114;4585.56997;16:16:26.1574192
7.186911416677016;43.33784146155279;-613.1042848130431;20200114;4585.8919;16:16:26.4793463
7.186879375552793;43.33785409285714;-613.5621013614904;20200114;4586.20711;16:16:26.794562
7.186846927142855;43.33786497080745;-613.8613825633538;20200114;4586.54029;16:16:27.1277395
7.1868179562981345;43.33787767378882;-613.880942959006;20200114;4586.87057;16:16:27.4580156
7.186792556770186;43.337887785838504;-614.84228922236;20200114;4587.83627;16:16:28.4237187
7.186769867217389;43.33789536397516;-615.7701311745338;20200114;4588.16549;16:16:28.752937
7.186752755869561;43.337900117018634;-617.1254742602481;20200114;4588.54359;16:16:29.1310442
7.186734670378878;43.33790288913043;-618.5158544950307;20200114;4589.17413;16:16:29.7615755
7.186719794881984;43.33790735720496;-619.7358305440991;20200114;4593.77704;16:16:34.3644921
7.186710735534157;43.337907312857126;-621.0565743322978;20200114;4594.37911;16:16:34.9665572
7.186701943962728;43.33790525527949;-622.8204553478257;20200114;4598.57047;16:16:39.1579218
7.186693535689437;43.33790249701862;-624.8142391788816;20200114;4599.18694;16:16:39.7743880
7.18668514149689;43.337901119813644;-626.1874901782605;20200114;4603.02144;16:16:43.6088932
7.186671676894405;43.337901020807436;-627.7767160149065;20200114;4603.47428;16:16:44.0617343
7.186656670869561;43.33790185999998;-629.6201701552792;20200114;4603.90297;16:16:44.4904244
7.186644520310555;43.33790193180122;-631.0958039136642;20200114;4604.69676;16:16:45.2842057
7.186631663614904;43.33790266304346;-632.7262479788816;20200114;4605.08637;16:16:45.6738229
7.186621756149065;43.33790390670805;-634.0026910360243;20200114;4605.46412;16:16:46.0515729
7.186614466496892;43.337906217267076;-635.1185455037262;20200114;4606.56392;16:16:47.151372
7.18660333179503;43.33790811627328;-636.617441439751;20200114;4607.6967;16:16:48.2841458
7.186598148875776;43.33790854434782;-638.6280264018628;20200114;4608.07268;16:16:48.66012
7.18659363721739;43.33790994732919;-640.6692760950306;20200114;4609.27506;16:16:49.8625078
7.186588829018633;43.337909622546576;-642.5730037211176;20200114;4615.72179;16:16:56.3092369
7.186584249416147;43.337908213726706;-644.342527554658;20200114;4616.1775;16:16:56.7649453
7.1865809183416145;43.33790735310558;-646.0241613857138;20200114;4616.63029;16:16:57.2177447
7.186577041186336;43.337905080124216;-647.5758593062106;20200114;4618.21914;16:16:58.8065885
7.186570292677018;43.33790345024843;-649.4517895329187;20200114;4618.58902;16:16:59.1764739
7.1865628847950305;43.33790132888197;-651.3479838795026;20200114;4619.32202;16:16:59.9094687
7.1865571542422355;43.33790007664595;-653.1816746304343;20200114;4619.68996;16:17:0.27741406
7.1865525712484475;43.337898325217374;-654.8590104888193;20200114;4634.94415;16:17:15.5315963
7.186548033161489;43.337896105093144;-656.5672698385088;20200114;4635.56728;16:17:16.1547343
7.186543010472049;43.337893529440976;-658.2742087055894;20200114;4639.48559;16:17:20.0730364
7.186537129236025;43.33789079267079;-660.0538052198752;20200114;4639.9928;16:17:20.580247
7.186533076515528;43.337884606149046;-662.3638792484467;20200114;4640.4945;16:17:21.0819479
7.186528631416149;43.33787858559004;-664.7386142099374;20200114;4642.04716;16:17:22.6346145
7.186525192360247;43.337872747204955;-667.0640620310554;20200114;4642.54377;16:17:23.1312187
7.186524335055899;43.33786761826085;-669.1680723763969;20200114;4643.0226;16:17:23.6100546
7.186523142018632;43.3378629548447;-671.3037244559;20200114;4649.60215;16:17:30.1895963
7.186516968677016;43.33786128304346;-673.1113094956515;20200114;4650.31166;16:17:30.8991145
7.186511826763973;43.33785999881985;-674.8635261614901;20200114;4650.97519;16:17:31.5626406
7.186505679378881;43.33785750422358;-676.5909421242231;20200114;4651.68766;16:17:32.2751119
7.186498240366458;43.33785466770185;-678.4461037254653;20200114;4652.28605;16:17:32.873502
7.186490540198757;43.33785154080744;-680.3074255012417;20200114;4655.35001;16:17:35.9374635
7.186481720677019;43.337848141304335;-682.2748497776392;20200114;4657.93225;16:17:38.5196953
7.186472224801243;43.33784380937887;-684.2184674863349;20200114;4660.22914;16:17:40.8165859
7.186459211981367;43.33784245869564;-685.8750387428565;20200114;4660.77495;16:17:41.3623984
7.186447142273291;43.33784146496893;-687.4655340012415;20200114;4661.33999;16:17:41.927440
7.186436664434783;43.33784142360247;-688.9793670490676;20200114;4661.82412;16:17:42.4115677
7.186425635590063;43.33784148645961;-690.5759911683225;20200114;4662.28898;16:17:42.8764296
7.186414615329194;43.33784108180122;-692.1937171559;20200114;4662.77544;16:17:43.3628880
7.186404431577641;43.337841184906814;-693.7841117279497;20200114;4663.26159;16:17:43.8490364
7.186393795279503;43.337841480372646;-695.4665228273286;20200114;4671.98794;16:17:52.5753880
7.186384698062113;43.33784315863351;-697.1158186465832;20200114;4672.43965;16:17:53.0271015
7.1863704655714296;43.337844336459604;-698.6797902360244;20200114;4675.09838;16:17:55.6858255
7.1863555034720505;43.33784565111799;-700.2954804111796;20200114;4675.57136;16:17:56.1588072
7.186341354124225;43.337847183788796;-701.8246034683224;20200114;4676.07951;16:17:56.6669583
7.18632641668323;43.3378485996273;-703.4139771745336;20200114;4677.59327;16:17:58.1807161
7.186310343024846;43.337848342608666;-704.9541353018627;20200114;4677.99777;16:17:58.5852187
7.1862976316335425;43.33784657521737;-707.1657244093162;20200114;4678.40738;16:17:58.9948281
7.18628591840373;43.33784444975152;-709.2575718745335;20200114;4679.19886;16:17:59.786309
7.186275477689445;43.33784143149066;-711.164164113664;20200114;4679.56523;16:18:0.15267708
7.1862653321987615;43.33783788913041;-712.9673761111796;20200114;4686.733;16:18:7.32044531
7.186255293602488;43.337834343975125;-714.7628517751548;20200114;4696.42464;16:18:17.0120885
7.1862432997764;43.337830294968924;-716.6814650111796;20200114;4696.77889;16:18:17.3663411
7.186230872031058;43.337828310310535;-718.8159821198755;20200114;4697.89423;16:18:18.4816796
7.186222151776399;43.33782666391301;-720.6317190925463;20200114;4698.70939;16:18:19.2968411
7.186207005360249;43.337826816273264;-722.1370814869563;20200114;4699.11766;16:18:19.7051119
7.186190607447205;43.33782636937886;-723.7206187546582;20200114;4700.43329;16:18:21.0207395
7.186177080167703;43.33782725565215;-725.1832304993786;20200114;4709.30329;16:18:29.8907369
7.186165631173913;43.33782847677016;-726.4555885180121;20200114;4710.69471;16:18:31.2821640
7.1861533760559;43.337829228385075;-727.7506046329189;20200114;4711.16946;16:18:31.7569062
7.186138337888198;43.33782886472048;-729.2243863316767;20200114;4712.98697;16:18:33.5744218
7.186123137981366;43.33782953571427;-730.8762349602482;20200114;4713.42028;16:18:34.0077265
7.186112509850931;43.33783284043477;-732.2738043950309;20200114;4713.8145;16:18:34.4019453
7.186103375416147;43.33783544024844;-733.4534350993787;20200114;4714.22476;16:18:34.8122057
7.186095494925463;43.337838027888196;-734.4978459341613;20200114;4714.62737;16:18:35.2148177
7.186092601571426;43.33783920409938;-735.7996856968942;20200114;4739.75311;16:19:0.34055989
7.186089943844717;43.337841818571434;-737.2735767422358;20200114;4740.29971;16:19:0.88716406
7.186087047956518;43.337846170745344;-738.9495519788818;20200114;4740.86183;16:19:1.44928385
7.186082415229808;43.33784828490683;-740.6123643633538;20200114;4741.39929;16:19:1.98673958
7.18607625029192;43.337850077080745;-742.3791809732919;20200114;4741.92766;16:19:2.51510677
7.186070549130431;43.337852161739136;-744.1193894055899;20200114;4742.4827;16:19:3.07014843
7.186066617652171;43.337855628074536;-745.7937323422359;20200114;4743.62411;16:19:4.21155989
7.186063349956519;43.337858895031054;-747.374038748447;20200114;4744.78629;16:19:5.37373697
7.18605948275776;43.33786200875777;-748.9753244254656;20200114;4745.94384;16:19:6.53128645
7.186058185975153;43.33786701490683;-750.5138748751551;20200114;4748.20526;16:19:8.79270572
7.186057256751551;43.337873125527956;-752.1155991465837;20200114;4748.83271;16:19:9.42015885
7.186056220906829;43.33787864757764;-753.6441448770184;20200114;4750.92552;16:19:11.5129661
7.1860528404658375;43.33788295236024;-755.2371718453415;20200114;4751.63469;16:19:12.2221354
7.186047683341615;43.33788737136645;-756.8642306397513;20200114;4753.11224;16:19:13.6996927
7.1860411505155275;43.33789018708074;-758.493366495652;20200114;4753.8912;16:19:14.4786458
7.186033886093166;43.3378948210559;-760.379332695652;20200114;4754.57675;16:19:15.1641979
7.186023976118012;43.33789870801242;-762.3659007478261;20200114;4757.15784;16:19:17.7452942
7.1860207259503115;43.33790364204969;-763.8234991540372;20200114;4757.79242;16:19:18.379872
7.186012216105591;43.33790634484472;-765.5295460136646;20200114;4758.40592;16:19:18.993372
7.186006258403729;43.33791015906833;-767.1195231347826;20200114;4761.10647;16:19:21.6939244
7.186005671012424;43.337912864223604;-769.1945097472051;20200114;4761.71335;16:19:22.3008046
7.186004085378883;43.33791539217391;-771.3602540708075;20200114;4767.74675;16:19:28.3342031
7.186001730099384;43.33791918167702;-773.6871327844722;20200114;4768.30868;16:19:28.896127
7.186000036968947;43.33792189347826;-775.8731576925468;20200114;4771.46446;16:19:32.0519114
7.18600220435404;43.337925923354035;-777.7409935900622;20200114;4772.4648;16:19:33.052252
7.1859976131118035;43.33792536776397;-779.7715747534162;20200114;4772.99557;16:19:33.5830182
7.185989971720497;43.33792678503105;-782.3879215204971;20200114;4773.50047;16:19:34.0879166
7.185975825012422;43.33793347416149;-783.9518043403727;20200114;4774.00847;16:19:34.5959192
7.185961783900621;43.337940773850924;-785.5700607012424;20200114;4775.7922;16:19:36.3796458
7.1859476281987575;43.33794679577639;-787.0771734049691;20200114;4785.11823;16:19:45.7056796
7.185933456378881;43.3379508184472;-788.3925040012424;20200114;4786.30009;16:19:46.8875390
7.185920273478259;43.33795577254657;-789.7332640689443;20200114;4786.88332;16:19:47.4707734
7.1859052079006185;43.337959806521724;-791.1481335695653;20200114;4787.46094;16:19:48.0483906
7.185891190993786;43.337964436397506;-792.5412101086957;20200114;4788.03001;16:19:48.6174557
7.185874445583848;43.3379654063975;-793.8643101310561;20200114;4788.59065;16:19:49.1781015
7.185855635689437;43.33796651422358;-795.3700600521739;20200114;4789.14051;16:19:49.7279557
7.18583881760869;43.33796794981364;-796.7317762397518;20200114;4789.70679;16:19:50.2942395
7.185824198670801;43.33797063801239;-798.0216735714287;20200114;4790.31748;16:19:50.9049296
7.185811426385087;43.337973788322955;-799.2081724913045;20200114;4790.90036;16:19:51.4878072
7.185797574111795;43.337974046583824;-800.6933072776399;20200114;4798.28523;16:19:58.8726796
7.18578426760248;43.33797370621115;-802.0238261273292;20200114;4801.65319;16:20:2.24064322
7.185770525956516;43.337975454596254;-803.3173341770187;20200114;4802.22712;16:20:2.81456770
7.185759123360243;43.33797850819874;-804.5601780751552;20200114;4802.75787;16:20:3.34531770
7.185745671291923;43.33797886347824;-805.7062987683231;20200114;4803.26268;16:20:3.85013281
7.18573142795652;43.33797879571427;-806.8988344372672;20200114;4803.70542;16:20:4.29286979
7.185717484875775;43.337979738509304;-808.2084405720498;20200114;4804.09181;16:20:4.67926302
7.185702826310557;43.33798178347825;-809.6828478136648;20200114;4804.42524;16:20:5.01269010
7.1856887810559;43.337984685776384;-811.1308482403729;20200114;4804.72022;16:20:5.30767187
7.185673498142856;43.33798409937887;-812.400620515528;20200114;4804.98632;16:20:5.57377083
7.185659232236024;43.337986422236014;-813.8580681472051;20200114;4805.23628;16:20:5.82372916
7.185646309627329;43.33798955310559;-815.2333929826088;20200114;4805.47064;16:20:6.05808593
7.185630689229816;43.33799220440993;-816.4288674198759;20200114;4805.694;16:20:6.28144791
7.185615451869568;43.33799478565217;-817.586313598758;20200114;4805.91204;16:20:6.49948958
7.18560201668323;43.33799767229813;-818.5905559440997;20200114;4806.12502;16:20:6.71247135
7.185588893670809;43.33800179888198;-819.6625535298139;20200114;4806.56477;16:20:7.15222135
7.185576519509318;43.338005638819865;-820.7100735055902;20200114;4806.78687;16:20:7.37431510
7.185565541881989;43.33800929509316;-821.592029167081;20200114;4807.00085;16:20:7.58830468
7.18555532352795;43.338012665652165;-822.3735648888199;20200114;4817.04035;16:20:17.6277968
7.185545095360248;43.33801543093167;-823.0863320347828;20200114;4817.58062;16:20:18.1680703
7.1855339316770195;43.33801862447205;-823.9184297515529;20200114;4818.1493;16:20:18.736747
7.185519455409939;43.33801926521738;-824.8299908285715;20200114;4818.71506;16:20:19.3025078
7.185501364993788;43.33801948521739;-825.6336917124223;20200114;4819.28709;16:20:19.8745390
7.1854859998136655;43.33801963645962;-826.1740421403724;20200114;4819.82355;16:20:20.411002
7.185471081708076;43.33802021484471;-826.7049309726706;20200114;4820.34426;16:20:20.9317135
7.1854578328012435;43.33801938677017;-827.4474572447205;20200114;4820.89281;16:20:21.4802578
7.185441476465839;43.33802092453415;-828.1937977204967;20200114;4821.48827;16:20:22.0757187
7.185428598565218;43.3380236195652;-828.7240345149067;20200114;4822.03755;16:20:22.624997
7.185415927670808;43.33802435577638;-829.0915155360248;20200114;4823.94219;16:20:24.5296380
7.185401358844722;43.33802447279503;-829.6030581180123;20200114;4824.62533;16:20:25.2127838
7.185387778068324;43.3380255268944;-830.0929064645961;20200114;4830.54357;16:20:31.1310234
7.185376895062113;43.33802654776397;-830.3025855670805;20200114;4832.40751;16:20:32.9949583
7.18536468440994;43.33802740434782;-830.6316929198755;20200114;4833.01425;16:20:33.6016953
7.185351999658387;43.338028496397506;-831.0034415788817;20200114;4834.15642;16:20:34.7438671
7.185340496173916;43.33802828968943;-831.1578134565216;20200114;4834.73039;16:20:35.3178359
7.185330951608698;43.33802753726707;-831.0659465844719;20200114;4835.36626;16:20:35.9537083
7.185321686161493;43.33802713248446;-830.9834001310559;20200114;4835.96843;16:20:36.5558828
7.18531366446584;43.3380269163975;-831.2547611583851;20200114;4840.58043;16:20:41.167877
7.185304162869569;43.338025114968936;-831.5352276850932;20200114;4841.04688;16:20:41.6343307
7.185295442695655;43.33802380639751;-831.7659763571427;20200114;4842.03159;16:20:42.6190390
7.185285134397521;43.33802310900621;-831.6180941559006;20200114;4842.50941;16:20:43.0968567
7.185274382161496;43.33802319285714;-831.5977464322981;20200114;4842.99721;16:20:43.5846614
7.185268049521743;43.33802433701863;-831.3711814472048;20200114;4843.45238;16:20:44.0398281
7.185261419416153;43.33802624857142;-831.2360091826084;20200114;4847.56662;16:20:48.1540729
7.185252890770191;43.338023375093165;-830.7200279869562;20200114;4848.66395;16:20:49.2513984
7.18524424370808;43.33802058726708;-830.2388478186333;20200114;4849.26589;16:20:49.8533437
7.1852352257950365;43.33801852776397;-829.7275422223598;20200114;4850.48419;16:20:51.0716432
7.185227641776402;43.33801637701863;-829.0512543726707;20200114;4851.06326;16:20:51.6507135
7.185219754192552;43.33801517447204;-828.5063583503104;20200114;4851.6272;16:20:52.2146510
7.1852098229006245;43.33801242037267;-828.0831825006211;20200114;4855.98575;16:20:56.5732031
7.1852016668695695;43.33801073503105;-827.2449404142856;20200114;4856.56946;16:20:57.1569062
7.185191803211185;43.33801081962733;-826.737337459006;20200114;4857.22829;16:20:57.8157395
7.185177774242239;43.338012969813654;-825.9012048608695;20200114;4857.85669;16:20:58.4441380
7.185164646503108;43.33801714428571;-824.8024632515527;20200114;4873.57024;16:21:14.157690
7.185149122068328;43.3380199437267;-823.7998872975156;20200114;4875.35707;16:21:15.9445182
7.185127814583853;43.33802500701863;-822.70891031118;20200114;4876.59017;16:21:17.1776171
7.185112759832301;43.33803080633539;-821.033018568323;20200114;4877.84572;16:21:18.4331666
7.185098084937892;43.33803781310558;-819.0735534478258;20200114;4889.9527;16:21:30.5401484
7.185081994956525;43.33804452155278;-817.9304234614905;20200114;4891.38943;16:21:31.9768828
7.185069536354041;43.33805002093167;-816.7664045155276;20200114;4893.59318;16:21:34.1806328
7.18505698667081;43.33805459720496;-815.5816347708071;20200114;4894.28339;16:21:34.8708437
7.18504157392547;43.3380589231677;-814.7612883670804;20200114;4894.96386;16:21:35.5513072
7.1850258682795065;43.33806216559006;-813.9007210236023;20200114;4895.65499;16:21:36.242440
7.185010683012426;43.338064532732915;-812.9029019552793;20200114;4896.30234;16:21:36.8897942
7.184995184521742;43.33806673472049;-811.890724511801;20200114;4899.48039;16:21:40.0678411
7.18498347452174;43.33807123857143;-810.7035479248444;20200114;4900.15503;16:21:40.7424843
7.1849648674906845;43.33807645409937;-809.0485059919253;20200114;4906.89063;16:21:47.4780833
7.184945914024846;43.338081210807445;-807.3928844093165;20200114;4907.42299;16:21:48.010437
7.184926256677019;43.33808680509316;-805.8941198434779;20200114;4908.00292;16:21:48.59037
7.184905028645963;43.33809277434782;-804.6026732267078;20200114;4908.54339;16:21:49.1308385
7.184882318273292;43.33809762496894;-803.3669283664594;20200114;4909.06948;16:21:49.6569322
7.184861514434782;43.338103146024835;-802.0220377875775;20200114;4909.61894;16:21:50.2063880
7.184843808652174;43.338108746521726;-800.4050796347825;20200114;4910.17257;16:21:50.7600208
7.184827164229814;43.338115711863345;-798.8095890260868;20200114;4911.39982;16:21:51.9872734
7.184809882546585;43.33812199633539;-797.1859304043476;20200114;4911.96946;16:21:52.5569062
7.184790883118012;43.338128173167696;-795.7139892409938;20200114;4912.53062;16:21:53.1180677
7.184770913385094;43.33813491080745;-794.3400647757762;20200114;4913.23549;16:21:53.822940
7.18475322772671;43.338142746956514;-792.8168328801241;20200114;4913.83801;16:21:54.4254583
7.184731288223604;43.33815162621117;-791.174120447826;20200114;4914.84337;16:21:55.430815
7.1847032636149075;43.33816524664595;-788.8276429720495;20200114;4915.87242;16:21:56.459872
7.184676341509318;43.338179064906825;-786.3532480447203;20200114;4916.37131;16:21:56.9587552
7.184646472645966;43.338192509937876;-784.1521002204967;20200114;4916.88123;16:21:57.4686796
7.184611160720499;43.33820685956522;-781.8208597304347;20200114;4917.38957;16:21:57.9770208
7.184577182527954;43.33822091093168;-779.3399433192545;20200114;4917.8703;16:21:58.4577
7.184549090217393;43.33823220919254;-777.0962135565217;20200114;4926.54939;16:22:7.13684114
7.184520183968947;43.338243391987575;-774.9106301708073;20200114;4927.01568;16:22:7.60312
7.184491228217396;43.33825387285714;-772.661208780124;20200114;4927.51976;16:22:8.10720572
7.184462572559012;43.33826458714286;-770.3996112465836;20200114;4929.03155;16:22:9.61
7.184434472596278;43.33827530751554;-768.0596274788818;20200114;4930.83834;16:22:11.4257916
7.18440689413665;43.338286811242234;-765.7493701006209;20200114;4933.90684;16:22:14.4942890
7.184378374472053;43.33829820577639;-763.5641568571426;20200114;4934.73029;16:22:15.3177395
7.184355368068325;43.33830731329193;-761.4860432310558;20200114;4935.16901;16:22:15.7564609
7.184331567180126;43.33831631322982;-759.4820759701862;20200114;4948.54594;16:22:29.1333854
7.184306543540376;43.33832393863355;-757.399000221118;20200114;4949.09631;16:22:29.6837578
7.1842805419689455;43.33833139248448;-755.4038903813664;20200114;4952.29584;16:22:32.8832916
7.184253693006212;43.33833854111801;-753.4552952795032;20200114;4952.79401;16:22:33.3814583
7.1842265055527985;43.33834530919255;-751.4690803385095;20200114;4953.26991;16:22:33.8573619
7.184199725074538;43.33835165801243;-749.3707271267082;20200114;4957.06706;16:22:37.6545104
7.184172210708077;43.33835784714286;-747.3370775559008;20200114;4957.77815;16:22:38.3656015
7.184150690018636;43.33836478993789;-745.2980648130435;20200114;4967.79682;16:22:48.3842734
7.1841297926956535;43.33837167012423;-743.219170720497;20200114;4969.11046;16:22:49.6979062
7.1841089227577655;43.338377705279505;-740.9700723031056;20200114;4970.5921;16:22:51.1795468
7.184088881894411;43.33838355198758;-738.6413399118012;20200114;4971.45325;16:22:52.0406953
7.184070211478262;43.33839096776398;-736.3255913086956;20200114;4972.19402;16:22:52.7814739
7.184047271658385;43.33840074844721;-733.5766574695652;20200114;4973.50886;16:22:54.096312
7.184022937919257;43.3384106015528;-730.9769284850933;20200114;4976.28938;16:22:56.8768333
7.183997645403727;43.33841984869565;-728.2905149335404;20200114;4976.75027;16:22:57.3377213
7.183971304950312;43.338428079937884;-725.636190157764;20200114;4982.82169;16:23:3.40913541
7.183943147204971;43.3384362968323;-723.2736289198758;20200114;4983.41789;16:23:4.00534114
7.18391794109938;43.33844539378882;-720.6770662602484;20200114;4986.81722;16:23:7.40466927
7.183894972633542;43.33845397142857;-717.6755712434782;20200114;4987.34507;16:23:7.93251822
7.183865325981369;43.338459747391305;-715.1570158515527;20200114;4991.15391;16:23:11.7413645
7.183842957285718;43.338463895217394;-712.870152037267;20200114;4991.61369;16:23:12.2011380
